2014-09-07-00:00,延安东路（师大-文昌路口）,27
2014-09-07-00:05,延安东路（师大-文昌路口）,29
2014-09-07-00:10,延安东路（师大-文昌路口）,47
2014-09-07-00:15,延安东路（师大-文昌路口）,46
2014-09-07-00:20,延安东路（师大-文昌路口）,42
2014-09-07-00:25,延安东路（师大-文昌路口）,29
2014-09-07-00:30,延安东路（师大-文昌路口）,48
2014-09-07-00:35,延安东路（师大-文昌路口）,32
2014-09-07-00:40,延安东路（师大-文昌路口）,31
2014-09-07-00:45,延安东路（师大-文昌路口）,21
2014-09-07-00:50,延安东路（师大-文昌路口）,35
2014-09-07-00:55,延安东路（师大-文昌路口）,25
2014-09-07-01:00,延安东路（师大-文昌路口）,47
2014-09-07-01:05,延安东路（师大-文昌路口）,41
2014-09-07-01:10,延安东路（师大-文昌路口）,36
2014-09-07-01:15,延安东路（师大-文昌路口）,35
2014-09-07-01:20,延安东路（师大-文昌路口）,21
2014-09-07-01:25,延安东路（师大-文昌路口）,39
2014-09-07-01:30,延安东路（师大-文昌路口）,32
2014-09-07-01:35,延安东路（师大-文昌路口）,40
2014-09-07-01:40,延安东路（师大-文昌路口）,29
2014-09-07-01:45,延安东路（师大-文昌路口）,31
2014-09-07-01:50,延安东路（师大-文昌路口）,32
2014-09-07-01:55,延安东路（师大-文昌路口）,22
2014-09-07-02:00,延安东路（师大-文昌路口）,45
2014-09-07-02:05,延安东路（师大-文昌路口）,46
2014-09-07-02:10,延安东路（师大-文昌路口）,44
2014-09-07-02:15,延安东路（师大-文昌路口）,48
2014-09-07-02:20,延安东路（师大-文昌路口）,40
2014-09-07-02:25,延安东路（师大-文昌路口）,37
2014-09-07-02:30,延安东路（师大-文昌路口）,34
2014-09-07-02:35,延安东路（师大-文昌路口）,36
2014-09-07-02:40,延安东路（师大-文昌路口）,33
2014-09-07-02:45,延安东路（师大-文昌路口）,29
2014-09-07-02:50,延安东路（师大-文昌路口）,48
2014-09-07-02:55,延安东路（师大-文昌路口）,39
2014-09-07-03:00,延安东路（师大-文昌路口）,30
2014-09-07-03:05,延安东路（师大-文昌路口）,33
2014-09-07-03:10,延安东路（师大-文昌路口）,45
2014-09-07-03:15,延安东路（师大-文昌路口）,41
2014-09-07-03:20,延安东路（师大-文昌路口）,34
2014-09-07-03:25,延安东路（师大-文昌路口）,44
2014-09-07-03:30,延安东路（师大-文昌路口）,24
2014-09-07-03:35,延安东路（师大-文昌路口）,32
2014-09-07-03:40,延安东路（师大-文昌路口）,41
2014-09-07-03:45,延安东路（师大-文昌路口）,25
2014-09-07-03:50,延安东路（师大-文昌路口）,26
2014-09-07-03:55,延安东路（师大-文昌路口）,22
2014-09-07-04:00,延安东路（师大-文昌路口）,33
2014-09-07-04:05,延安东路（师大-文昌路口）,36
2014-09-07-04:10,延安东路（师大-文昌路口）,24
2014-09-07-04:15,延安东路（师大-文昌路口）,23
2014-09-07-04:20,延安东路（师大-文昌路口）,16
2014-09-07-04:25,延安东路（师大-文昌路口）,20
2014-09-07-04:30,延安东路（师大-文昌路口）,14
